Date,open,high,low,close,volume,returns,price_change,high_low_ratio,open_close_ratio,volume_ma_10,volume_ratio,volatility_5d,volatility_20d,vix_proxy,treasury_10y,treasury_3m,fed_funds_rate,yield_curve_spread,news_sentiment,news_volume,fear_greed_index,sentiment_ma_5,sentiment_volatility,target_return_1d,target_return_5d,target_direction_1d,target_direction_5d,sma_5,price_to_sma_5,sma_10,price_to_sma_10,sma_20,price_to_sma_20,sma_50,price_to_sma_50,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_lower,bb_position
2024-02-28 05:00:00,494.5962317481148,496.0937317004776,494.2340957269231,495.5065002441406,56506600,-0.0013225420409013,-0.0013216678675957,1.0037626622477742,0.9981629534716956,63010590.0,0.8967794143809794,0.0096651323229806,0.0087136069100667,10.0,1.1380482112024355,0.4093981388380162,0.3101201769574099,0.7286500723644193,-12.773806372729474,10.407860120001969,37.41787509932882,7.172155915948082,18.695281298329107,0.003588422018712,0.0068699656340011,1,1,496.1387390136719,0.998725681508386,492.17771301269534,1.0067633847357071,488.11832122802736,1.0151360411908446,475.3105804443359,1.0424899436930797,60.74815024115861,6.203477307260357,6.195204596899119,0.0082727103612381,500.8967024671773,475.3399399888775,0.7890890042268289
2024-02-29 05:00:00,497.2780134844277,498.91252402853365,494.61578823159294,497.2877807617188,83924800,0.003588422018712,0.0035948681131336,1.008687017072995,0.9999803589034982,64564290.0,1.2998640579800382,0.0028173015301435,0.0076190711281533,10.0,1.3809928605837591,1.1686837635964265,0.8905353557706529,0.2123090969873327,-3.739054954727134,10.632000237350445,28.204201289141142,3.843630289523529,18.009824653606636,0.0093445323006909,0.0131589637846487,1,1,496.2522827148438,1.0020866363399077,493.1085083007813,1.0084753606773873,489.3515563964844,1.0162178382013856,476.06911804199217,1.0445705506103735,62.33564791096889,6.19137972252571,6.194439622024438,-0.0030598994987283,500.4887147385541,478.2143980544147,0.8562948519487197
2024-03-01 05:00:00,498.1687196091282,502.3871382425429,497.7576277253672,501.95648193359375,76844800,0.0093445323006909,0.0093883287554819,1.0093007324434813,0.9924540025663686,66080470.0,1.1628972977946437,0.0049914223124883,0.0073953380069835,10.0,1.0068630142766344,0.8586764363582118,0.6436739751304816,0.1481865779184226,-32.52154934566334,165.73142163182658,36.23219460367824,-9.34128238971823,19.03025343197177,-0.0010729782828699,-0.0022057234784044,0,0,497.2310424804688,1.009503508529057,494.1694793701172,1.015757756981273,490.5089340209961,1.0233381027716564,476.8693511962891,1.052607974646243,64.05297491168841,6.4837765262875,6.252307002877052,0.231469523410448,501.8423416574482,479.175526384544,1.005035567404214
2024-03-04 05:00:00,501.1539580871736,503.2778482150625,501.124566645019,501.4181823730469,49799300,-0.0010729782828699,-0.0010724028475004,1.004296898841858,0.9994730460618264,63507110.0,0.7841531444274508,0.0043538093087285,0.007176185264058,10.0,0.7741226964514345,0.4251872364076909,0.1067712092784418,0.3489354600437435,-36.225536213161945,53.26935247179224,26.937596183196604,-18.985768983364828,22.63977187089587,-0.01004445187834,-0.001992919558985,0,0,498.46624145507815,1.0059220478188289,495.4213104248047,1.012104590218576,491.3873687744141,1.0204132507997732,477.60263671875,1.0498647700479955,63.54718220252021,6.596031874532571,6.321051977208156,0.2749798973244148,503.2581611288093,479.5165764200189,0.9224997497710764
2024-03-05 05:00:00,499.4019211687457,499.852171759294,494.1851494829937,496.4069213867188,72855600,-0.01004445187834,-0.0099941748474526,1.0114674070684415,1.0060333562103856,63619000.0,1.1451861865166066,0.007140375753614,0.0075630968584788,10.0,1.0373160991079,0.4689807338125035,0.2809460137876798,0.5683353652953964,-38.56854683246155,76.78496771574555,43.65311250964788,-24.76569874374869,23.54224355765273,0.005054441475808,0.018751528217647,1,1,498.5151733398437,0.9957709372434934,496.4411743164063,0.9999310030443492,492.1033294677735,1.0087453013650605,478.364501953125,1.0377168860982116,66.37497875869724,6.209054055877516,6.298652392942029,-0.0895983370645128,503.3218277490093,480.8848311865376,0.6918078432183524
2024-03-06 05:00:00,499.705327910019,501.1930605051688,497.62059661226607,498.9223327636719,68382400,0.005054441475808,0.0050672367136346,1.0071790916960102,1.001569372816025,64527900.0,1.059733851558783,0.0073882921826484,0.0075998961701417,10.0,1.5831518505636262,0.9752670900782092,0.8452733181677066,0.6078847604854171,7.552451768708941,113.01274575302963,43.717353465207424,-20.700447115461003,23.929998959459457,0.0098774201693596,0.0121281751015485,1,1,499.19833984375,0.9994470993630218,497.6685394287109,1.0025193341262846,492.8750793457031,1.0122693430270335,479.0897619628906,1.041396356957253,64.67960370097438,6.035767452461698,6.246075404845963,-0.210307952384265,503.7151738669642,482.034984824442,0.778929921049491
2024-03-07 05:00:00,502.24030642064287,504.93189312842094,498.9810228803893,503.8748168945313,58652100,0.0098774201693596,0.0099263628938519,1.011926045230498,0.9967561179501644,62752860.0,0.9346522214286328,0.0083342924430896,0.0076808881400342,10.0,1.1942109236791645,0.5672231862338444,0.418112828640514,0.6269877374453199,-31.56212570419445,102.29983288034876,40.89297181101809,-26.26506126535447,24.00047330426286,-0.0060201549623622,0.0002720850918245,0,1,500.5157470703125,1.006711217067356,498.3840148925781,1.0110172113026872,493.69282989501954,1.0206241338398143,479.8954754638672,1.0499678422837506,66.12084774848715,6.226287879569497,6.242117899790671,-0.0158300202211734,505.2741423120258,482.1115174780133,0.9395869238688446
2024-03-08 05:00:00,504.5111036412887,507.2124281294098,500.2730607132988,500.85052490234375,86532500,-0.0060201549623622,-0.0060020701388228,1.01387115949481,1.0073087249727026,65273930.0,1.3256823972449645,0.0080688029831639,0.0078680099790374,10.0,1.1256374820042017,0.7580570683168298,0.6968170056667486,0.3675804136873718,30.145771118499805,10.0,26.44450774380568,-13.73159717252184,23.340755075383907,-0.0008601743634504,-0.0005980997210438,0,0,500.2945556640625,1.0011112838066831,498.7627990722656,1.004185809033796,494.34860076904295,1.0131525084185249,480.6015521240234,1.0421325580178211,65.15270764408845,6.063347110780796,6.206363741988697,-0.1430166312079004,505.9946050003837,482.70259653770216,0.7791482814252871
2024-03-11 04:00:00,499.6368961191953,501.0071527207687,497.698942580957,500.4198913574219,62557200,-0.0008601743634504,-0.0008598045195337,1.0066470105856686,0.998435323511816,66490980.0,0.9408373887706272,0.0080651974774863,0.0078106394120865,10.0,1.5197499860335864,0.6890559806588745,0.4606981955960549,0.8306940053747118,37.36627975074445,62.051941590968,16.735808732320237,0.9867660202594408,27.236444369692112,0.0106999958982921,0.0061876407550408,1,1,500.0948974609375,1.000649864451996,499.2805694580078,1.0022819271750367,494.84189453125,1.011272280879645,481.2821813964844,1.0397640110120172,69.11544978687911,5.832236458023374,6.131538285195633,-0.2993018271722594,506.6458603333823,483.03792872911765,0.7362763887863968
2024-03-12 04:00:00,502.54384673650384,506.3903626386927,500.0088345091144,505.8031311035156,73114400,0.0106999958982921,0.0107574455753374,1.0127628307524674,0.9935562194723844,68916970.0,1.0609056085895825,0.0071459590620305,0.0080949242699172,10.0,1.0779677602436075,0.9560275250436412,0.7068610050070456,0.1219402351999665,6.23882180092811,53.63078109321418,37.99204023152731,9.948239746937372,27.65435060574243,-0.0015689116402904,0.0010294469072257,0,1,501.97413940429686,1.0076278664549587,500.2446563720703,1.0111115124582382,495.615119934082,1.0205562961250831,482.0669525146485,1.0492383443109925,72.7401444145342,6.014134855602435,6.108057599276995,-0.0939227436745593,508.1786121051938,483.0516277629703,0.9054609590500522
2024-03-13 04:00:00,506.1259923365137,506.3021617670482,503.5616488386758,505.01019287109375,55104100,-0.0015689116402904,-0.0015676815418123,1.0054422590256678,1.0022094592964084,68776720.0,0.8012027907117408,0.0074511486464875,0.0072887523298483,10.0,1.177606206949145,0.8343882519044981,0.677564807544913,0.343217955044647,25.97922529670608,68.37250354424769,40.43078771836565,13.6335944525368,29.47439509510988,-0.0019786698403644,0.0118050116330585,0,1,503.1917114257813,1.003613893877862,501.1950256347656,1.0076121410652394,496.6863693237305,1.016758711455474,482.8628784179688,1.0458666744598124,62.622964836122776,6.024856363875983,6.091417352196793,-0.06656098832081,508.56597044000273,484.80676820745816,0.8503410369545829
2024-03-14 04:00:00,505.9889848262863,506.1456197116887,500.9484120857823,504.0119323730469,110171800,-0.0019786698403644,-0.0019767135636837,1.0103747362014124,1.0039226302518889,71401420.0,1.5429917220133718,0.0062815979245458,0.0071568341084979,10.0,1.500025176214652,1.333289336506746,1.1389525403769545,0.1667358397079061,46.4049235305941,36.01202598594602,41.30923703996553,29.227004299494517,33.434869260141056,-0.0068903397752306,0.0170831023628007,0,1,503.2191345214844,1.0015754525159628,501.86744079589846,1.004273023915932,497.4879745483398,1.0131138000483932,483.69090942382815,1.0420124144433995,60.37414020736162,5.884963758105016,6.050126633378438,-0.1651628752734222,509.05336733625296,485.9225817604267,0.7820465307293829
2024-03-15 04:00:00,500.9241446835828,502.38704698505336,498.8721863811514,500.5510559082031,107646300,-0.0068903397752306,-0.0068666558121924,1.007045613485488,1.0007453560850106,74481570.0,1.4452743141692637,0.0065002243767827,0.0072851945769313,10.0,0.9808979294041826,0.541452184762131,0.3987858593154619,0.4394457446420516,19.76820817425451,68.07281137199757,19.697042614422728,27.15149171064545,31.56271370421928,0.0059255661126342,0.0220756330150818,1,1,503.15924072265625,0.9948163829591856,501.7268981933594,0.9976564097133516,497.9481887817383,1.0052271846451193,484.5252825927735,1.0330752055489718,57.55527663289193,5.432214861708872,5.926544279044526,-0.4943294173356545,509.2132640205094,486.68311354296713,0.6155281731943754
2024-03-18 04:00:00,504.6451757518834,506.09822050628367,503.1135702224496,503.5259094238281,88893300,0.0059255661126342,0.0059431570076851,1.005932358935408,1.0022228574679228,78390970.0,1.133973721718203,0.0069963966912675,0.0072270391863133,10.0,0.7190180848446468,0.1094760136516103,0.0,0.6095420711930365,-15.423319561080769,28.103684959462168,22.6073100085804,16.59357184828041,28.9999934948816,0.0055418020504769,0.0133835089479353,1,1,503.7804443359375,0.9994947503124204,501.9376708984375,1.003164214637542,498.6794906616211,1.0097185042757164,485.4487121582032,1.0372381197289773,59.90049122507562,5.252901734876218,5.7918157702108655,-0.5389140353346473,509.35486320223714,488.0041181210051,0.726990615258067
2024-03-19 04:00:00,502.82889109663125,506.6087971053069,501.8176083387377,506.3240966796875,60755300,0.0055418020504769,0.0055571862410441,1.009547669685068,0.993096900570254,77180940.0,0.7871800991281008,0.005465010334511,0.0070854863074371,10.0,1.0904996013696004,0.4499009682906539,0.1894955222369163,0.6405986330789465,2.179815755854265,73.39505897636451,22.898803610433216,15.78177063926564,24.04579544913558,0.0092066530855423,0.0059931934477248,1,1,503.8846374511719,1.0048413050273874,502.9293884277344,1.0067498705187337,499.6852813720704,1.0132859933144076,486.4155755615234,1.0409290370588595,63.752095959850685,5.2757693313022855,5.68860648242915,-0.4128371511268645,509.133240417061,490.23732232707965,0.8513359486426368
2024-03-20 04:00:00,506.3829326447679,511.1446379930055,505.705488344828,511.0071716308594,69594600,0.0092066530855423,0.0092491646790702,1.0107555677633238,0.9909507356397104,77302160.0,0.9002930836602755,0.0065974734062246,0.0072573814356225,10.0,0.803003803964742,0.3408486768498414,0.4012991958588048,0.4621551271149006,26.017725895754744,205.78705995798447,37.20481468005751,15.789470759075376,24.300152519346017,0.0032994208893778,0.0051550766149185,1,1,505.084033203125,1.0117270355789536,504.1378723144532,1.013625834704443,500.903205871582,1.0201714934958266,487.3453393554688,1.0485524952525127,66.24268810405565,5.607141440489727,5.672313474041266,-0.0651720335515388,509.5186037491161,492.287807994048,1.0863899672947748
2024-03-21 04:00:00,513.8643283108137,514.5711955635512,512.4112235285457,512.6959838867188,60256100,0.0032994208893778,0.0033048699697688,1.0042153097665028,1.0022788249972971,77462560.0,0.7778738528651777,0.0061356101553799,0.0058990393251678,10.0,1.5811827040644026,0.695692531990103,0.3248880534439284,0.8854901720742997,-8.222606417933152,35.795646522376806,51.34410817814,4.863964769369924,20.12385724979033,-0.0018978091229495,0.0016645640436149,0,1,506.8208435058594,1.0115921443566112,505.0199890136719,1.0151993882223127,501.702001953125,1.0219133706678352,488.3229730224609,1.0499116613609265,63.67997947489951,5.937584481596957,5.725367675552405,0.2122168060445526,511.5575753376118,491.84642856863815,1.0577545569747802
2024-03-22 04:00:00,512.6074913570825,513.0983912687284,511.4882251766964,511.7239074707031,79070800,-0.0018978091229495,-0.0018960094218923,1.0031480022662804,1.0017266808790442,76716390.0,1.030689791320994,0.0041111892387879,0.0059478290453467,10.0,1.5689924266141138,1.3154872939293063,1.1940239616923136,0.2535051326848074,-16.314145286696156,21.827861103355318,53.64701030166937,-2.352505922820211,22.03563196650593,-0.0027665579545123,0.0018210205610502,0,1,509.0554138183594,1.005242049450624,506.1073272705078,1.01109760696508,502.43506317138673,1.018487651400531,489.22870361328125,1.0459809567412537,62.983950097043774,6.051269264302562,5.790547993302437,0.2607212710001247,512.9936345245019,491.8764918182716,0.939872213231568
2024-03-25 04:00:00,510.3395729826671,511.4686668306378,510.1530286058104,510.3101501464844,48512100,-0.0027665579545123,-0.0027627345597482,1.0025789089764356,1.0000576567724044,75311880.0,0.6441493692628574,0.0050446027901213,0.0059102168401365,10.0,1.0796659983254124,0.6288469695370096,0.3367747746498855,0.4508190287884028,21.84564525572032,161.95880058982223,32.80854268981382,5.101287040540006,20.580254896501817,-0.0018485134497335,-0.0017908192150819,0,0,510.4122619628906,0.9997999424700074,507.0963531494141,1.0063376456507929,503.1884613037109,1.0141531243071866,490.1102697753906,1.0412149706235518,69.2624735637316,5.95859984295987,5.824158363233924,0.1344414797259459,513.7363335996558,492.6405890077661,0.8375888825233195
2024-03-26 04:00:00,511.7436457564895,512.0873117452834,508.9651946254666,509.3677062988281,65463700,-0.0018485134497335,-0.0018468060009892,1.0061342448418584,1.004664487811615,74546810.0,0.8781556179265082,0.0050778314775871,0.0059562954885543,10.0,0.6047534376643486,0.1,0.0,0.5047534376643487,-3.2664654143587435,14.86844049370201,36.538553288988666,4.012030806497404,21.03132515403629,0.008368536252736,0.0011556464699381,1,1,511.02098388671874,0.9967647559688916,507.4528106689453,1.0037735442382485,503.84873352050784,1.0109536303480569,490.9665283203125,1.0374794958863478,65.13123575398447,5.742910617958557,5.807908814178852,-0.0649981962202943,514.1960703341615,493.5013967068542,0.7666856640366534
2024-03-27 04:00:00,512.2148648432812,513.6875647434284,510.03523783042095,513.6482543945312,82999800,0.008368536252736,0.0084036503350526,1.007160930543826,0.9972093946801404,77336380.0,1.0732309942616916,0.0047506878079432,0.0061224496011016,10.0,1.0437635785684836,0.9820964779113216,0.8301740979248401,0.061667100657162,23.714008650679627,10.0,47.28935410412944,3.551287357482381,20.850280911399494,-0.0001910916819257,-0.0194940889410053,0,0,511.5492004394531,1.0041033276042166,508.3166168212891,1.0104888122811784,504.75582122802734,1.0176172969038166,491.9426544189453,1.0441222158327037,64.43895401262398,5.849945282723468,5.816316107887776,0.033629174835692,515.2042070719602,494.3074353840944,0.9255410021858788
2024-03-28 04:00:00,513.6875762388729,515.0620602218481,513.2654094489675,513.5501098632812,96294900,-0.0001910916819257,-0.0001910734250731,1.0035004322126626,1.0002676786022464,75948690.0,1.2678941532763766,0.0045876814598955,0.0061226042034407,10.0,0.7709815693169102,0.5022701920171484,0.4291128594037594,0.2687113772997618,-7.00951255576407,137.6556158019619,22.09429682234022,3.7939061299161976,16.852595432104746,-0.0017413526055143,-0.0089102652062511,0,0,511.7200256347657,1.0035763388900902,509.2704345703125,1.008403541620435,505.5689376831055,1.0157865161114357,492.9684954833984,1.041750364513052,70.53762846505238,5.859309114075188,5.824914709125259,0.0343944049499294,516.101057566045,495.0368178001659,0.8788967590989953
